data_name,Clusters num,Average time,iterations,sse,obj,balance loss,Time Std,Obj Std,num-thr,t,Average clusters size
hmda_100000_4.csv,4,95.3726,100.00,399982.03,403911.50,174760.00,0.33,6301.45,4.00,0.010000,25160.00,24989.00,25034.00,24817.00,obj,374225.22,381999.36,382787.87,384300.02,385066.32,385572.65,386284.64,387435.21,389085.87,391828.17,393011.86,394382.00,394758.91,395862.16,395756.67,395570.25,395841.98,396061.65,396874.90,397662.53,399039.95,399627.61,400109.26,399963.82,400752.60,400030.52,400080.18,400149.22,399960.38,400398.35,401065.87,401729.38,400223.98,400858.28,400500.53,400068.56,400223.84,400520.77,400212.86,400805.99,400471.12,399982.16,404872.71,400241.52,400953.49,402523.58,401046.30,400054.59,399999.08,400437.75,401629.26,399937.84,400142.33,401169.68,400534.51,403495.62,400722.99,400151.42,400072.99,400731.01,400351.36,400165.35,399813.37,400291.52,400761.33,401793.83,400043.31,400208.73,400124.27,401060.89,401126.32,400049.88,400543.05,400069.52,400524.44,400063.55,401207.04,400066.61,400500.59,400333.81,400166.52,400587.93,400031.96,400619.16,400359.03,402862.13,399973.08,400576.10,400503.76,400775.40,400502.65,400770.25,399942.41,400039.13,400970.15,400961.43,399957.90,401488.26,400780.93,403911.50
hmda_100000_4.csv,4,95.0337,100.00,399982.73,401790.01,35876.00,0.53,2050.43,4.00,0.020000,24860.50,24930.50,25096.00,25113.00,obj,389461.66,396900.58,400002.72,409239.74,399584.46,399892.80,400972.90,399643.78,407573.19,403363.01,400127.04,400534.09,402057.51,401581.18,401676.86,399785.56,403550.88,400364.99,401406.00,404312.37,399986.02,401608.06,399980.33,403564.50,404105.93,400157.68,399854.45,399907.18,400428.54,400299.80,402873.75,400648.50,400473.00,400576.07,402009.84,400129.35,401409.81,403016.62,401492.66,401731.14,402165.93,401645.91,400351.46,405377.34,405914.06,402655.91,401237.76,402299.88,399774.67,403505.21,399698.37,401109.40,402675.20,402906.05,402077.93,399350.56,400358.94,400898.44,401619.06,400409.76,403700.44,400128.24,404603.36,402450.74,400075.59,400433.04,402765.42,400219.32,399654.04,402892.03,401436.87,399805.81,400263.67,402093.91,405922.13,399567.70,400855.54,402858.45,400554.27,399941.17,405494.05,402206.63,400301.29,400322.22,401424.04,401319.81,401515.34,399900.92,405257.70,399887.50,399656.02,399551.95,403277.90,400097.28,403140.37,402023.51,399881.66,399999.38,400826.58,401790.01
hmda_100000_4.csv,4,94.5456,100.00,399984.05,411308.70,67616.00,0.09,316.28,4.00,0.050000,24867.00,24975.50,25159.50,24998.00,obj,399465.23,401913.89,402914.10,399805.02,399993.24,405276.54,401188.69,400765.32,401871.27,403325.54,405381.13,401979.16,400027.56,402955.21,401904.03,402961.85,402731.38,399831.15,401497.53,401059.13,400846.43,406604.98,401534.28,401179.38,404931.00,399921.44,404334.40,409357.01,403119.79,402633.09,402061.60,400729.46,406795.73,404240.46,400529.65,401732.85,408619.41,401425.30,405629.03,403017.94,401972.96,419886.95,401981.19,402808.84,402311.35,406655.09,404337.74,399946.65,398936.83,400680.57,408400.88,399596.84,419873.31,399297.23,399828.45,411178.42,403354.24,400219.16,400729.29,404376.74,400173.11,408019.79,398964.69,402768.73,402651.09,399812.23,400679.48,399777.12,400812.48,400609.10,404128.47,404099.34,405000.12,401496.56,402357.60,401558.75,400606.46,399968.90,408908.03,400895.21,405910.86,403590.98,412117.79,398569.06,399991.09,406170.33,402189.18,399707.71,400413.15,401992.83,399755.18,399753.37,402099.61,401928.16,402065.10,404032.01,405452.62,399343.23,401239.23,411308.70
hmda_100000_4.csv,4,93.7265,100.00,399988.65,400071.32,7290.00,0.13,2070.85,4.00,0.100000,24973.50,24943.50,25044.50,25038.50,obj,403866.09,415015.33,399463.60,401525.87,412164.57,408929.47,411641.38,404098.07,428486.35,399864.87,419593.11,404475.06,398144.17,414133.06,400735.47,411960.89,407280.58,407401.40,410135.03,406944.83,400620.94,409841.26,402249.58,402896.19,399473.81,406431.00,400136.06,410285.55,401924.33,404538.54,406030.29,399609.95,402623.06,403420.25,411303.39,410378.86,399121.64,403169.75,407673.80,400452.03,400649.69,402225.12,431938.45,403758.96,401309.85,412587.17,422025.73,399704.70,403694.45,401506.90,428418.90,401927.04,399287.65,399052.77,400511.02,400878.10,408900.55,415065.01,409838.50,402018.18,413453.84,397023.39,402484.48,405223.45,404106.08,402756.79,415365.11,407696.90,406404.46,400649.19,399643.96,418843.32,402635.45,409993.82,415115.88,398906.35,411728.66,400636.56,428697.42,401355.26,399916.45,402388.72,404214.97,433981.63,431979.38,404761.17,425731.24,404699.93,409192.10,401710.65,413777.42,398277.52,398579.83,403975.69,398730.29,411050.81,401597.26,400763.43,399455.92,400071.32
hmda_10000_4.csv,4,8.7079,100.00,28644.90,28587.69,7677.00,0.06,14.39,4.00,0.000100,2483.50,2480.50,2560.50,2475.50,obj,26411.85,24022.68,23706.80,24029.98,23682.42,24259.45,24143.73,24236.57,23943.44,23993.21,24150.39,24299.94,24186.41,24443.75,24074.51,23740.08,23644.45,23752.97,23430.68,23533.14,23629.43,23451.66,23198.75,23263.63,23117.95,23314.88,23225.07,23002.97,23207.91,23181.19,23117.57,23141.29,23439.84,23196.75,23249.53,23130.12,23449.88,23254.61,23089.21,23362.04,23250.59,23364.73,23348.34,23269.46,23139.75,23208.03,23600.56,23284.26,23450.39,23388.98,23518.99,23474.99,23470.03,23785.08,23633.78,23681.53,23939.35,23891.95,24465.10,24662.46,24779.21,25172.13,25071.98,25045.90,25365.40,25060.95,24530.81,25005.11,24984.20,24283.43,24365.22,24021.45,24932.53,26146.30,27059.55,27326.50,27566.35,27768.26,27836.33,27883.10,27952.15,28110.62,28067.61,28358.87,28394.01,28283.25,28295.99,28469.22,28263.11,28286.00,28467.89,28376.74,28500.27,28424.41,28477.28,28444.01,28449.12,28564.05,28401.17,28587.69
hmda_10000_4.csv,4,8.7204,100.00,28547.36,28571.34,28949.00,0.03,159.59,4.00,0.000200,2525.00,2427.00,2547.00,2501.00,obj,26406.61,23609.20,23117.40,23304.90,22835.68,23452.32,23530.02,24049.79,24104.74,24067.22,24009.81,23826.49,23638.42,23764.10,23302.91,23165.13,23175.05,23422.37,23081.24,23215.18,23458.21,23353.25,23195.20,23468.60,23329.76,23574.99,23594.89,23420.34,23741.34,23597.11,23654.63,23980.80,24630.36,24493.97,24845.37,24868.66,25613.07,26112.77,26393.00,26004.21,24723.63,24694.61,26789.54,27163.88,27345.53,27537.85,27851.97,27863.58,28079.86,28115.29,28096.28,28293.50,28259.35,28369.56,28370.47,28263.92,28434.72,28365.66,28386.68,28451.79,28342.05,28340.78,28130.64,28188.81,28106.43,28185.36,28109.22,28136.05,28297.20,28119.85,28112.45,28193.94,28113.19,28083.78,28140.43,28191.90,28176.47,28261.02,28189.31,28228.97,28247.99,28221.12,28105.10,28204.11,28184.95,28136.01,28139.39,28133.95,28100.15,28082.38,28171.29,28089.05,28214.56,27745.91,27813.91,27723.41,27922.36,28085.19,28125.88,28571.34
hmda_10000_4.csv,4,8.5898,100.00,24290.51,24317.14,19861.00,0.01,72.02,4.00,0.000500,2449.50,2426.00,2569.50,2555.00,obj,28139.77,24583.16,23677.51,24252.56,23988.93,24087.92,23407.43,23182.44,23325.08,23466.95,23627.31,23881.63,23997.17,24267.53,23809.69,24305.53,25750.60,25031.31,24675.36,24450.58,23871.78,23828.94,23893.13,23699.33,23578.16,23924.94,23993.00,23813.72,24085.08,24283.24,24346.05,24740.23,25027.90,24677.59,25294.54,25503.59,24794.82,24286.25,23455.55,24023.66,23687.35,23674.61,23691.70,23558.76,23452.70,23755.09,24192.32,24013.53,24600.45,24991.72,25813.41,24761.69,24508.95,24178.74,23478.77,23691.75,23785.06,23511.24,23713.84,23751.39,23673.61,23915.06,23952.64,24363.41,25447.81,25028.64,24544.22,24459.71,24346.14,24099.83,24058.27,23672.61,23664.77,23698.63,23807.60,23885.70,23924.36,24061.84,24155.69,24398.46,25016.21,25309.19,24418.36,24277.05,23907.51,23918.26,23882.03,24130.37,23932.25,23644.94,24351.47,23900.09,24184.18,23980.65,24163.81,24129.87,24391.54,25218.62,24266.95,24317.14
hmda_10000_4.csv,4,8.7461,100.00,25826.64,25877.33,865.00,0.17,2086.04,4.00,0.000800,2424.50,2536.50,2543.50,2495.50,obj,29889.09,26860.00,26069.51,25904.21,25459.09,25413.11,25124.49,25486.86,25418.71,25454.13,25521.28,25913.90,26107.45,26394.08,25371.51,25868.84,25811.86,25852.69,25816.47,25848.01,25961.53,25912.30,25767.75,25867.72,25867.94,25969.49,25768.72,25631.68,25923.25,25738.28,25816.71,25908.63,26131.62,25725.42,25844.82,25666.14,26001.21,25703.39,25611.97,26075.85,25879.25,26022.39,25730.97,25836.14,25677.89,25760.49,25968.76,25724.40,25958.75,25694.53,25799.78,25696.12,25870.04,26022.97,25784.74,25822.71,25787.03,25742.23,25773.07,25629.14,25775.05,25686.05,25641.57,25863.78,25813.42,26068.76,25796.91,25858.57,25807.55,25627.25,26014.03,25968.31,25915.77,25830.22,25703.19,25949.70,25696.36,25549.42,25749.55,26050.13,25877.48,25718.98,25885.07,25557.44,25853.45,25681.27,25741.79,25826.56,25696.67,25816.89,26030.00,25925.03,25834.35,25767.56,25738.95,25539.82,25527.64,25648.17,25705.70,25877.33
hmda_10000_4.csv,4,8.6902,100.00,26341.96,26151.90,8333.00,0.10,1705.03,4.00,0.001000,2760.00,2442.50,2339.00,2458.50,obj,30214.28,26784.62,26920.39,26304.71,25562.34,25628.86,25312.83,25505.70,25428.49,25657.80,25851.68,26111.71,25924.14,25883.38,25529.24,25834.00,25772.65,25921.16,25903.37,25907.54,26009.18,25924.63,25842.19,25737.34,25643.75,25824.36,25859.62,25659.40,26015.35,25733.36,25845.30,25902.68,26189.19,25574.80,25849.43,25655.70,26031.98,25798.21,25683.41,26020.93,25762.91,25950.97,26044.90,25773.67,25678.22,25860.47,25819.88,25742.32,25984.29,25743.65,25926.04,25755.83,25885.92,25728.68,25858.07,25814.25,25789.04,25587.92,25981.84,25754.32,25697.14,25794.73,25724.43,25949.85,25860.45,25547.61,25876.78,25922.60,25813.87,25714.56,26151.91,25766.29,25622.51,25569.08,25763.87,25866.10,25675.77,25603.00,25865.09,25967.67,25867.90,25800.36,25775.06,25841.83,25817.42,25708.73,25699.47,25708.30,25684.73,25833.06,26019.47,25759.14,25988.39,25527.11,25710.30,25621.20,25590.30,25752.04,25753.10,26151.90
hmda_10000_4.csv,4,8.7120,100.00,27130.77,27204.90,20201.00,0.08,3666.16,4.00,0.005000,2519.00,2451.50,2476.50,2553.00,obj,34754.31,31761.05,30395.29,29923.71,29151.74,29057.49,29041.22,29200.57,29343.79,29261.94,28935.32,29320.03,29415.22,29127.03,28826.21,28706.62,29221.18,29078.27,28778.33,28810.36,28957.51,29379.05,28825.77,28687.37,28371.17,28260.02,28457.65,28173.84,28003.34,27991.15,28009.17,28109.49,28047.39,27879.59,27876.91,27645.62,27747.93,27778.69,27726.07,27953.47,27843.58,28538.90,27858.65,27600.09,27471.41,27258.75,27668.59,27055.03,27478.97,27033.14,27019.49,27101.11,26945.27,27238.80,26885.37,27181.21,27135.17,26975.44,27263.08,27248.76,27496.31,27251.87,26832.85,26708.58,26906.88,27031.14,27115.22,26966.16,27361.37,27134.59,27275.51,27009.55,26992.11,26815.37,26964.58,26997.01,26745.52,26806.94,26874.33,27148.23,27315.61,27038.56,26934.70,27046.73,26771.53,26768.62,26828.34,26803.91,26659.81,26795.71,27054.18,26688.35,26924.94,26792.51,26841.64,26866.24,26635.01,26740.61,26883.28,27204.90
hmda_10000_4.csv,4,9.0804,100.00,38519.04,42057.17,240181.00,0.13,1864.22,4.00,0.010000,2448.00,2661.00,2526.00,2365.00,obj,35544.57,35777.12,36553.67,37321.97,38875.77,38154.21,37492.32,38471.81,38143.55,40418.67,39326.81,39992.22,39605.34,39804.43,38266.66,38401.69,41943.33,38492.77,38437.03,38260.21,39691.78,42500.84,40068.22,39104.92,39760.53,39529.68,40250.66,38310.71,37948.88,47397.07,40726.97,39472.64,39056.30,39207.55,38729.81,40993.11,38663.91,39101.12,39273.58,41842.44,40133.79,41229.14,40787.14,39197.47,39043.13,38857.20,40396.46,38166.01,40227.08,39024.10,39546.23,38799.13,39196.59,39324.83,39630.58,39225.70,39559.50,38724.66,39105.32,39017.40,38466.70,42200.82,40532.15,39937.55,39136.67,39157.98,38976.46,39419.44,40122.96,39770.28,39171.67,39470.16,39225.64,38774.06,39492.59,39341.52,39504.70,39823.66,39058.07,38662.52,38718.31,40070.15,41192.35,38791.71,40588.98,39802.38,38850.34,40711.59,38772.47,39097.66,39148.83,39609.68,39379.36,38324.59,39520.58,38657.83,38597.03,39752.92,38305.84,42057.17
hmda_20000_4.csv,4,17.7250,100.00,54018.28,53667.58,54154.00,0.13,4418.38,4.00,0.000100,4909.50,5223.50,4930.50,4936.50,obj,53709.85,53206.74,52437.50,54131.35,52847.21,53066.87,52255.66,52359.83,51897.50,52569.03,53312.74,53493.50,54305.39,54344.19,54315.53,54700.48,54860.97,55714.11,54645.13,52208.16,50425.79,50388.04,50598.17,50540.73,50133.75,49472.64,50089.25,49646.37,49885.39,50172.11,50394.35,50357.38,50779.84,50458.44,50510.36,50497.56,50874.02,51120.70,46772.85,45260.03,49578.35,51933.38,53255.36,54654.55,55731.52,56166.31,55886.70,55867.26,55816.11,55479.54,55194.88,55087.34,55073.77,54956.91,55049.50,55092.83,55013.56,54862.58,55198.55,55431.38,55643.09,55952.30,56196.39,56479.06,56934.19,56852.00,56565.90,56414.91,55843.20,55566.69,55305.29,55429.66,55348.83,55348.63,55388.55,55639.27,55583.13,53513.08,53417.56,53076.92,53197.51,53520.48,52707.20,53627.29,54086.55,54539.64,54477.34,54574.45,54960.45,54928.25,54912.75,54988.10,54329.10,52813.02,52524.21,52797.21,52912.75,52918.63,53009.75,53667.58
hmda_20000_4.csv,4,17.7617,100.00,48923.70,50941.85,464050.00,0.00,4519.89,4.00,0.000200,4752.50,5013.50,5242.50,4991.50,obj,55590.32,54750.02,53227.09,52779.87,53325.66,53765.88,53549.46,52712.36,52374.18,52421.84,52852.30,53352.29,52520.37,52632.40,53048.69,52866.00,52681.22,53071.83,52585.39,51731.62,51606.53,51453.38,50912.39,51137.86,51127.49,51069.52,51661.45,51096.44,51510.01,52172.48,52324.83,51830.77,52062.25,51621.82,51572.23,51440.60,51739.81,48517.46,49884.79,50943.71,51714.39,53647.31,53616.11,53767.86,53210.92,53371.54,52022.99,52108.73,50895.96,50020.11,51370.29,51574.76,51082.75,51304.81,51393.68,51807.44,52030.83,52204.02,51906.50,49450.60,47294.15,47973.25,50247.94,52726.76,53040.82,51016.82,48913.33,48725.26,49722.55,49940.78,50507.22,50889.42,51072.51,51249.26,49463.39,49290.30,49401.00,50321.37,50945.33,51688.67,51560.49,51563.98,49716.36,49629.51,49213.80,50497.96,50816.31,51191.78,52007.33,51573.48,51782.03,49612.57,46507.58,48015.15,48836.86,51264.99,52059.04,51278.88,50847.86,50941.85
hmda_20000_4.csv,4,17.3471,100.00,48866.42,49399.87,16690.00,0.01,277.89,4.00,0.000500,5016.00,5031.00,5022.50,4930.50,obj,61785.15,53227.01,53654.53,54197.19,52683.19,52652.78,53716.51,53527.86,52571.91,52662.27,52853.12,52160.32,51553.93,51589.08,52016.85,50578.55,49083.45,49612.82,46946.70,49727.29,49211.62,49774.92,49321.74,49921.20,49813.64,49127.60,49793.74,49429.89,46947.71,50154.80,47555.60,50632.45,50187.06,49723.68,49533.66,49417.15,47924.03,48532.35,48491.56,48842.36,49989.26,49559.72,49348.15,49036.89,47253.04,48483.46,47116.78,49207.63,49677.40,49904.73,49673.00,50272.71,45034.77,50359.92,49701.51,49810.96,49519.11,49341.29,49916.19,49836.59,48420.41,47053.29,49385.74,47358.38,48936.14,49702.63,49326.02,49571.11,49933.83,49719.00,48839.62,46256.84,48290.62,49917.19,50063.39,49528.51,49414.93,49381.14,49845.54,49538.71,45522.19,48714.07,50018.97,50069.94,49627.00,49371.35,49181.88,47299.08,49961.53,47280.50,50006.44,49961.21,50003.53,50018.42,47911.08,48270.63,47758.51,48439.71,49747.51,49399.87
hmda_20000_4.csv,4,17.5905,100.00,53031.57,53283.30,26440.00,0.13,5732.25,4.00,0.000800,4997.00,5059.00,5018.00,4926.00,obj,61459.65,59718.57,54428.14,53983.22,53522.95,52925.45,52879.42,53021.40,52793.53,52765.40,53009.64,52857.57,52120.53,52969.17,51672.80,53114.06,52981.11,52173.75,53228.16,52493.17,52803.22,53307.06,51167.79,53131.47,53095.51,52947.87,53047.57,52136.90,52622.80,52380.89,50980.89,53269.63,53466.81,52041.84,52925.75,52815.41,53149.91,51149.51,53468.56,52414.42,53015.44,52833.27,52974.35,51883.54,52503.29,52844.01,51238.26,52935.78,52389.31,52196.60,52868.44,53358.19,51077.82,53578.92,53013.93,53323.95,51686.61,53117.42,53484.04,51220.64,53591.66,52867.64,53112.70,52746.90,51084.32,53546.88,52182.71,53258.67,52820.21,52591.60,53082.79,53038.61,52416.12,52648.84,51532.62,53708.62,52437.65,52751.18,53439.45,53419.11,51253.21,53265.52,52929.59,51991.98,53032.12,53032.43,52284.51,53052.63,53431.24,51338.55,52650.22,53005.36,53513.19,53394.71,53254.38,52085.38,53230.54,51902.90,53457.01,53283.30
hmda_20000_4.csv,4,17.5037,100.00,50614.30,51318.71,40484.00,0.12,2590.38,4.00,0.001000,5009.50,5029.00,5066.50,4895.00,obj,60810.97,58570.12,57077.47,51024.04,49976.96,50446.88,50909.55,50787.36,50401.43,51053.02,51178.84,50580.09,51009.35,50941.89,50099.77,51060.74,51223.31,49841.29,51512.13,50601.12,50954.78,50620.60,50352.74,51225.86,50576.35,50957.04,50702.30,50585.06,50662.98,50439.51,49893.56,51306.74,51427.66,49799.13,51149.98,50966.71,51455.61,49659.44,51226.78,50607.61,51275.44,50979.01,49721.32,51006.11,50554.54,50251.43,50483.33,49762.47,51170.12,50066.39,51132.30,51266.15,49863.13,51508.29,50799.57,51083.88,50588.48,50711.49,50789.97,49845.98,51340.71,50724.87,50906.38,49780.02,50402.10,50856.63,50378.92,50554.11,50713.06,50874.31,50724.82,51265.00,50597.25,50842.25,50090.44,51451.35,50706.04,50746.32,51413.55,49766.45,51287.85,50486.65,50553.33,50511.11,50776.37,50992.52,49522.57,50900.64,51414.38,49874.22,50965.26,51070.92,50554.06,51362.24,50545.91,50315.33,50683.63,50723.17,50109.64,51318.71
hmda_20000_4.csv,4,17.7448,100.00,59728.46,59779.51,1466.00,0.04,1112.78,4.00,0.005000,5014.50,5036.50,4968.50,4980.50,obj,62648.21,61052.34,60193.68,60500.20,60115.13,60074.99,60541.44,59631.14,60177.43,60455.29,60124.78,59907.42,60198.61,60067.29,60173.21,59814.27,59867.51,59840.58,59708.01,59821.23,59837.59,59692.07,59781.35,59425.83,59642.28,59537.37,59366.17,59773.56,59770.62,59720.99,59364.82,59494.90,59530.83,59463.24,60053.06,59837.49,59705.93,59814.17,59765.93,59801.40,60021.66,59704.06,59643.83,59508.45,59785.32,59752.89,59517.35,59780.38,59681.70,59705.17,59585.15,59694.83,59469.22,59668.65,59188.44,59254.40,59487.66,59174.01,59033.13,59033.02,59171.48,59431.16,59168.73,59597.54,59320.27,59286.45,59385.88,59513.18,59467.17,59435.65,59411.15,59539.60,59485.03,59405.26,59509.14,59397.71,59267.78,59164.99,59826.69,59551.42,59910.88,59613.70,59232.56,59406.14,59349.57,59296.02,59474.45,59279.61,59410.64,59278.49,59464.91,59454.11,59166.86,59619.66,59335.62,59295.53,59615.29,59592.55,59772.86,59779.51
hmda_20000_4.csv,4,18.2363,100.00,77663.62,78157.68,20402.00,0.03,2976.12,4.00,0.010000,5031.00,5041.50,4992.00,4935.50,obj,63107.10,63356.99,65576.29,68210.38,69341.99,71397.18,71677.60,74210.01,74484.42,74613.99,75382.67,78080.00,77226.69,76035.42,75426.39,75961.50,76851.79,76891.04,74784.50,77011.98,75360.92,77007.24,76140.43,76796.70,74986.61,78872.61,75773.23,75475.99,74936.32,76008.91,74994.53,75073.35,74703.17,74953.02,75140.85,75052.74,74573.94,74498.73,74830.68,74589.40,78113.30,74627.84,76067.25,74406.24,76542.38,75908.61,76200.88,75690.13,75565.20,75700.31,77674.63,79002.00,77126.91,77132.48,76463.03,77527.89,75510.78,75968.45,76328.82,76466.47,78842.91,77803.23,75974.32,76556.49,78702.80,78478.66,77629.03,77806.27,77285.73,77751.55,77540.99,78140.13,77806.27,79064.57,77574.23,77530.49,77725.73,77700.78,78930.73,78399.38,77944.37,78479.55,77445.99,77699.48,78371.43,77634.66,77571.41,79904.63,78656.26,77987.75,78809.52,78427.95,77600.53,78257.74,77596.83,77443.25,79325.59,78322.33,77485.81,78157.68
hmda_50000_4.csv,4,43.9158,100.00,120869.23,121380.72,102965.00,0.03,3517.03,4.00,0.000100,12379.50,12653.00,12629.00,12338.50,obj,128821.76,122781.53,124180.77,122622.41,121559.73,120458.46,118587.73,115974.58,116063.65,116131.02,117700.46,118839.57,120074.01,123425.31,126307.06,127687.61,123702.65,123436.26,123642.68,123862.48,124021.40,123495.16,123038.44,123198.20,123028.41,123189.73,122585.65,122032.75,122225.99,122239.42,121961.65,122553.02,123535.18,123066.68,123340.22,123064.06,126985.19,123997.37,122714.79,120908.45,120872.59,120602.67,120093.02,120659.91,121036.32,121337.48,122034.30,122551.53,123868.44,123626.85,123071.92,123940.22,122841.56,122686.14,123035.73,115434.12,117146.26,122854.82,126691.41,125743.43,125252.00,121840.21,121310.67,121218.83,121731.20,122265.43,122360.98,122645.25,122788.38,122855.29,123149.15,123220.65,123558.22,123463.82,122693.31,123129.42,122550.00,122527.14,122856.89,122403.99,122824.70,123105.76,122576.90,122483.37,122538.71,123219.69,125727.27,126712.88,123859.52,121215.67,120905.78,119938.93,120021.14,120073.45,121017.34,120554.47,122034.07,122381.12,120617.66,121380.72
