data_name,Clusters num,Average time,iterations,sse,obj,balance loss,Time Std,Obj Std,num-thr,t,Average clusters size
student_10000_4.csv,4,21.5378,100.00,11573.42,11588.14,118.33,0.42,50.57,4.00,0.010000,2505.33,2503.00,2495.67,2496.00,obj,14601.80,13294.23,12925.41,12869.12,12527.51,12551.60,12440.78,12440.44,12481.95,12480.67,12426.34,12488.91,12413.61,12392.82,12351.03,12325.96,12256.84,12208.61,12166.72,12176.53,12106.73,12115.23,12092.92,12027.56,11998.89,11998.69,11914.48,11882.05,11867.03,11807.62,11762.06,11714.21,11661.39,11649.37,11608.55,11630.16,11609.56,11590.76,11612.46,11596.13,11604.58,11602.44,11625.95,11607.09,11601.12,11585.92,11592.22,11595.52,11569.10,11584.53,11587.43,11593.45,11589.98,11587.64,11586.57,11594.56,11603.81,11586.63,11574.13,11587.56,11595.82,11588.13,11579.22,11593.43,11568.69,11571.91,11582.46,11589.52,11579.58,11599.31,11576.50,11613.99,11600.08,11580.45,11575.10,11573.99,11570.68,11565.26,11598.91,11577.05,11587.44,11570.57,11591.03,11565.09,11592.10,11585.38,11610.10,11555.40,11554.50,11577.30,11570.44,11571.39,11587.81,11562.45,11566.92,11563.07,11568.67,11586.47,11576.53,11588.14
student_10000_4.csv,4,21.5344,100.00,11586.32,11585.17,1.00,0.45,8.81,4.00,0.010000,2501.67,2498.33,2499.00,2501.00,obj,14611.65,13300.18,12955.54,12859.32,12535.36,12562.10,12427.00,12444.64,12501.55,12431.25,12378.76,12463.55,12409.86,12349.45,12332.16,12273.95,12220.67,12187.68,12179.37,12164.96,12090.29,12048.09,12052.99,11985.57,11944.54,11959.37,11876.19,11873.93,11851.53,11831.72,11743.85,11706.07,11649.06,11663.53,11613.46,11643.42,11627.06,11582.38,11619.42,11604.63,11600.95,11601.31,11612.85,11599.77,11596.16,11607.43,11602.87,11592.85,11591.91,11586.33,11606.38,11580.84,11602.84,11600.66,11585.43,11596.59,11579.28,11594.39,11612.00,11603.46,11584.37,11603.81,11599.79,11596.06,11598.04,11591.89,11587.37,11585.48,11605.57,11604.17,11597.15,11623.13,11610.43,11586.60,11605.42,11601.54,11606.13,11589.94,11599.81,11602.71,11602.89,11614.61,11598.49,11592.28,11604.92,11610.31,11629.63,11594.89,11615.78,11561.37,11596.45,11589.74,11587.30,11586.72,11589.45,11596.43,11593.79,11603.55,11604.29,11585.17
student_10000_4.csv,4,20.8548,100.00,11576.30,11584.52,17.00,0.33,8.22,4.00,0.010000,2503.33,2499.00,2498.00,2499.67,obj,14602.08,13275.53,12938.86,12866.71,12539.67,12524.77,12421.78,12462.41,12471.26,12438.79,12412.67,12436.29,12377.08,12374.47,12292.52,12302.72,12231.60,12195.30,12167.71,12144.64,12112.26,12075.67,12042.99,11980.06,11953.56,11898.06,11847.11,11811.40,11772.44,11753.17,11692.72,11674.52,11649.37,11649.71,11607.68,11616.03,11605.67,11588.48,11612.01,11599.32,11608.31,11585.88,11605.81,11615.01,11614.05,11602.93,11602.64,11602.35,11581.36,11597.47,11594.52,11583.48,11598.96,11592.28,11613.17,11585.20,11588.66,11606.73,11587.54,11606.31,11597.95,11607.82,11583.98,11606.11,11586.29,11586.03,11589.04,11597.56,11610.00,11587.64,11591.51,11606.86,11608.38,11576.33,11593.43,11576.27,11577.29,11596.00,11582.95,11588.02,11602.66,11597.19,11607.45,11602.23,11596.10,11597.30,11610.53,11577.59,11596.06,11578.10,11615.04,11584.85,11602.38,11583.39,11584.36,11578.17,11597.23,11588.44,11589.63,11584.52
student_10000_4.csv,4,19.7237,100.00,11595.50,11593.92,145.00,0.40,8.02,4.00,0.010000,2506.00,2499.00,2490.67,2504.33,obj,14603.24,13292.47,12932.76,12866.39,12551.92,12523.78,12412.66,12443.48,12451.00,12450.51,12428.23,12485.68,12412.13,12383.43,12316.02,12280.53,12229.93,12200.23,12168.89,12166.42,12083.66,12097.53,12082.68,12012.49,11976.21,11947.10,11870.48,11805.99,11742.81,11742.48,11707.86,11662.28,11644.31,11638.83,11603.28,11635.03,11612.98,11601.89,11603.83,11610.05,11609.58,11599.27,11620.15,11607.04,11570.55,11579.00,11598.56,11596.23,11576.28,11585.53,11595.29,11591.08,11620.51,11591.04,11572.75,11577.32,11575.02,11595.43,11575.31,11603.81,11582.18,11587.02,11588.35,11598.92,11574.27,11587.75,11576.39,11576.35,11604.01,11594.20,11600.89,11615.00,11593.77,11577.94,11588.50,11580.31,11591.04,11603.21,11597.48,11595.83,11608.66,11598.62,11623.79,11587.81,11606.86,11589.19,11623.65,11560.26,11579.87,11615.48,11588.45,11607.76,11600.14,11628.61,11590.27,11585.53,11609.03,11616.99,11614.07,11593.92
student_10000_4.csv,4,19.3178,100.00,11594.54,11589.37,121.00,0.32,11.37,4.00,0.010000,2503.67,2499.67,2498.67,2498.00,obj,14608.70,13277.78,12936.30,12847.88,12553.06,12526.99,12394.51,12412.54,12488.26,12420.06,12399.43,12446.80,12381.86,12345.35,12308.05,12280.89,12222.69,12211.28,12167.79,12178.78,12115.04,12083.27,12046.93,12022.24,11959.94,11929.90,11900.95,11845.48,11787.45,11734.67,11701.21,11675.81,11661.97,11657.22,11614.99,11636.43,11622.04,11596.85,11613.05,11605.31,11603.08,11592.97,11608.79,11605.98,11620.51,11613.08,11618.69,11609.75,11590.31,11605.99,11593.21,11587.89,11602.02,11594.21,11590.58,11596.03,11611.48,11598.19,11621.11,11606.26,11589.66,11586.80,11596.99,11607.17,11612.09,11600.15,11593.12,11610.69,11597.20,11590.78,11577.63,11624.73,11641.29,11584.44,11592.10,11596.00,11588.57,11581.84,11592.90,11617.57,11613.09,11620.15,11648.98,11598.19,11600.76,11606.51,11630.73,11597.72,11602.98,11605.34,11580.52,11606.38,11601.24,11601.29,11595.03,11605.68,11596.45,11592.05,11615.69,11589.37
student_10000_4.csv,4,19.2830,100.00,11596.52,11607.03,22.33,0.12,23.42,4.00,0.010000,2502.67,2499.33,2497.33,2500.67,obj,14605.72,13273.51,12930.73,12885.90,12522.18,12518.73,12418.21,12378.72,12450.72,12407.47,12371.96,12432.12,12385.42,12347.55,12286.67,12256.89,12199.95,12184.70,12169.80,12127.77,12080.85,12034.58,12018.82,11978.51,11938.41,11913.25,11871.60,11843.23,11803.74,11747.73,11720.05,11689.19,11640.66,11642.26,11607.08,11627.26,11619.95,11597.57,11613.10,11609.21,11615.32,11595.04,11620.56,11604.13,11619.83,11592.13,11603.00,11617.76,11590.71,11613.90,11598.83,11580.98,11613.44,11614.69,11590.55,11604.54,11609.68,11603.39,11611.68,11584.85,11608.73,11587.00,11586.05,11595.14,11605.82,11581.62,11587.59,11585.39,11592.71,11609.55,11630.68,11609.20,11597.60,11593.13,11603.57,11586.45,11588.92,11592.27,11590.68,11599.33,11610.25,11625.36,11594.95,11595.82,11599.81,11595.45,11630.42,11598.98,11567.00,11588.62,11578.71,11580.31,11599.95,11600.31,11598.09,11585.90,11594.23,11601.99,11620.00,11607.03
insurance_10000_4.csv,4,1.1979,100.00,4843.85,4842.56,43.68,0.04,74.67,4.00,0.010000,334.33,334.33,335.67,333.67,obj,5320.74,4878.56,4870.58,4838.21,4832.98,4847.57,4886.83,4909.79,4953.95,4925.52,4968.63,4949.27,4890.50,4896.57,4917.85,4950.82,4914.75,4942.21,4907.08,4947.01,4927.74,4925.08,4935.04,4894.87,4925.72,4951.59,4948.67,4913.50,4942.35,4937.27,4912.21,4923.00,4913.88,4887.59,4922.47,4922.13,4919.56,4882.82,4937.49,4908.04,4919.84,4916.79,4884.89,4911.02,4918.79,4937.46,4937.28,4874.24,4908.70,4901.36,4895.97,4911.11,4928.62,4924.34,4886.14,4894.90,4919.91,4846.56,4924.59,4910.39,4911.37,4903.60,4884.72,4877.84,4890.52,4901.10,4907.45,4898.06,4895.41,4917.35,4875.92,4914.70,4915.21,4871.00,4925.08,4868.00,4921.50,4867.96,4878.32,4877.75,4891.01,4886.28,4905.87,4863.44,4877.36,4853.50,4877.64,4880.95,4867.33,4877.02,4882.74,4906.65,4869.88,4880.46,4867.85,4847.13,4879.58,4851.49,4910.38,4842.56
insurance_10000_4.csv,4,1.2216,100.00,4850.37,4849.09,49.01,0.02,69.17,4.00,0.010000,334.00,334.00,336.33,333.67,obj,5320.82,4877.49,4868.20,4839.10,4832.81,4853.17,4891.27,4906.10,4944.85,4925.16,4957.90,4916.75,4866.37,4904.26,4922.89,4954.11,4919.62,4947.05,4917.92,4951.35,4922.54,4929.38,4928.28,4905.21,4915.00,4955.91,4944.96,4916.87,4936.18,4928.35,4915.02,4922.57,4909.44,4889.36,4922.35,4913.52,4935.04,4874.83,4944.80,4903.05,4910.57,4923.83,4889.20,4906.21,4920.79,4930.19,4923.53,4881.84,4910.97,4901.10,4897.46,4895.47,4929.54,4930.96,4882.65,4892.20,4929.20,4840.05,4920.95,4921.32,4905.50,4894.20,4879.96,4879.01,4885.50,4909.00,4909.54,4891.04,4905.97,4914.55,4873.35,4921.60,4905.69,4866.71,4927.55,4866.25,4916.51,4858.36,4872.17,4872.63,4883.05,4884.99,4903.25,4865.00,4878.10,4852.80,4874.33,4884.35,4865.27,4879.14,4880.58,4897.62,4865.14,4887.34,4869.80,4841.49,4885.71,4854.75,4903.96,4849.09
insurance_10000_4.csv,4,1.2810,100.00,4842.64,4842.06,34.79,0.07,71.35,4.00,0.010000,333.33,335.33,335.33,334.00,obj,5320.82,4880.82,4864.44,4830.11,4833.99,4849.31,4875.54,4913.26,4944.01,4924.74,4969.47,4934.45,4853.82,4896.61,4919.90,4954.97,4915.30,4942.03,4913.70,4950.09,4926.25,4925.34,4928.10,4897.58,4913.70,4958.42,4949.01,4904.31,4934.23,4935.45,4917.40,4913.82,4907.94,4885.97,4919.70,4915.42,4930.94,4875.12,4942.26,4901.26,4913.89,4914.75,4882.73,4907.78,4919.04,4928.87,4929.47,4874.34,4917.31,4892.28,4903.25,4902.17,4925.00,4924.46,4885.59,4891.92,4925.84,4837.16,4918.31,4923.19,4906.00,4896.15,4881.51,4878.33,4888.60,4899.97,4912.84,4895.50,4904.66,4918.53,4874.72,4921.68,4905.53,4862.57,4936.20,4859.45,4914.30,4857.79,4874.15,4873.44,4890.63,4890.05,4896.94,4867.42,4880.03,4857.84,4881.80,4881.04,4872.90,4870.21,4894.25,4897.65,4866.43,4883.22,4864.30,4848.19,4882.33,4854.91,4905.39,4842.06
insurance_10000_4.csv,4,1.2655,100.00,4846.39,4844.98,43.68,0.06,75.21,4.00,0.010000,333.67,335.33,335.33,333.67,obj,5319.55,4874.77,4858.29,4834.61,4830.98,4851.92,4888.31,4908.59,4948.62,4926.75,4955.95,4950.20,4878.77,4894.99,4923.49,4953.29,4915.77,4946.37,4909.85,4951.79,4921.76,4922.11,4930.44,4887.97,4921.97,4953.46,4954.20,4903.97,4927.75,4927.36,4920.37,4917.41,4909.21,4891.75,4919.59,4920.23,4920.48,4889.42,4933.79,4906.47,4915.65,4917.29,4888.74,4901.35,4922.16,4930.87,4926.17,4874.64,4916.54,4896.11,4891.22,4902.34,4927.48,4930.18,4877.94,4887.81,4927.55,4845.24,4927.52,4915.98,4911.10,4893.74,4884.73,4872.93,4890.69,4903.31,4910.97,4896.70,4904.47,4911.53,4872.96,4922.17,4907.64,4863.59,4927.55,4864.82,4901.82,4865.68,4870.97,4873.33,4886.07,4885.67,4905.44,4863.04,4877.62,4858.56,4880.74,4866.16,4875.71,4874.06,4877.27,4908.34,4861.68,4886.72,4866.41,4841.28,4892.99,4852.77,4899.82,4844.98
insurance_10000_4.csv,4,1.2342,100.00,4849.98,4847.88,55.24,0.03,72.56,4.00,0.010000,334.00,335.33,335.33,333.33,obj,5319.55,4874.77,4858.29,4834.61,4830.98,4851.70,4888.75,4902.55,4957.03,4920.51,4958.95,4945.87,4876.26,4897.61,4927.21,4948.57,4917.30,4945.75,4907.38,4953.11,4923.36,4918.47,4925.04,4890.93,4914.04,4960.42,4948.60,4907.98,4928.64,4926.06,4918.85,4917.25,4905.06,4897.21,4929.64,4906.31,4923.06,4888.29,4940.29,4902.18,4910.37,4920.00,4884.21,4902.45,4925.08,4924.57,4936.24,4869.86,4918.06,4903.46,4894.94,4906.88,4929.03,4923.55,4879.90,4892.39,4920.37,4848.03,4924.65,4915.69,4911.60,4890.33,4885.48,4875.18,4888.56,4901.87,4907.81,4897.55,4910.20,4911.35,4870.37,4919.57,4909.93,4868.10,4925.73,4858.67,4906.75,4856.97,4877.41,4871.92,4895.76,4883.36,4912.79,4860.95,4877.77,4856.61,4881.08,4865.44,4876.11,4872.79,4879.15,4904.97,4864.13,4886.22,4871.86,4844.51,4886.36,4848.14,4904.50,4847.88
insurance_10000_4.csv,4,1.2417,100.00,4849.98,4847.88,55.24,0.04,72.56,4.00,0.010000,334.00,335.33,335.33,333.33,obj,5319.55,4874.77,4858.68,4834.61,4830.98,4851.70,4888.75,4902.55,4957.03,4920.51,4958.95,4945.87,4876.26,4896.87,4921.46,4950.86,4917.79,4945.02,4918.53,4946.56,4922.67,4918.63,4926.57,4899.22,4916.78,4957.58,4940.55,4913.18,4924.45,4933.18,4915.72,4919.01,4910.46,4888.83,4928.44,4914.43,4927.40,4886.23,4940.86,4903.54,4915.46,4924.64,4879.72,4907.97,4918.00,4924.17,4928.47,4875.94,4910.82,4907.46,4898.49,4901.71,4925.03,4921.08,4888.64,4904.18,4922.30,4846.76,4927.51,4916.64,4909.49,4895.61,4888.21,4872.85,4886.24,4905.05,4904.36,4901.56,4907.42,4914.72,4869.26,4923.06,4907.64,4865.46,4929.42,4862.09,4897.51,4865.57,4876.97,4870.11,4894.04,4885.56,4910.22,4864.50,4874.05,4852.89,4884.66,4867.13,4876.81,4873.82,4877.77,4905.30,4864.13,4886.22,4871.86,4844.51,4886.36,4848.14,4904.50,4847.88
BreastCancerMETABRIC_10000_4.csv,4,2.5982,100.00,31943.21,31941.17,48.76,0.05,330.37,4.00,0.010000,627.67,632.00,623.33,626.00,obj,34475.16,33427.80,33189.65,33321.36,32738.11,32281.32,32079.79,32014.41,31983.26,31966.43,31999.66,31967.71,32006.00,32017.50,31990.99,32010.88,32009.35,31904.59,32005.30,32024.87,32021.78,31942.66,31977.48,31961.20,31997.45,31963.54,32048.34,32015.31,31979.11,31957.06,31977.05,31921.59,31938.67,31957.31,31953.05,32011.82,31943.39,31960.26,31877.05,31995.50,32018.39,32002.31,31925.54,32011.69,31919.45,31974.18,31995.29,31935.19,31926.60,31952.89,32033.99,31941.79,31943.92,31936.31,32010.92,31961.74,31966.08,32017.20,32029.80,31952.75,31997.46,32002.78,31938.84,31984.66,31942.34,31944.96,32002.63,31954.12,31962.99,31943.22,31925.04,31945.33,31911.74,31880.14,31954.88,31951.59,31914.70,31889.89,31935.17,31988.88,31969.47,31982.09,31967.61,31992.57,31950.63,31991.53,31912.06,31968.39,31940.53,31982.06,31958.07,31937.62,31966.33,31965.85,31975.41,31993.03,31955.77,31952.57,31960.66,31941.17
BreastCancerMETABRIC_10000_4.csv,4,2.6253,100.00,31930.95,31929.48,37.09,0.06,318.82,4.00,0.010000,628.00,632.33,622.33,626.33,obj,34473.47,33410.69,33182.42,33329.18,32730.41,32223.90,32086.42,32012.49,31978.13,31965.69,31977.69,31967.28,32016.51,32020.72,32001.16,32004.44,32019.46,31902.41,32005.03,32019.51,32025.02,31944.98,31980.96,31969.41,31989.25,31978.20,32043.70,32010.24,31980.84,31950.41,31973.80,31929.58,31940.02,31963.13,31956.40,32007.52,31945.64,31968.26,31878.70,31999.29,32012.90,31998.21,31924.54,32004.84,31921.11,31965.60,31993.10,31947.00,31923.15,31947.99,32031.69,31936.64,31943.30,31934.83,32014.39,31947.25,31969.37,32010.83,32016.25,31949.28,31995.83,32001.10,31944.27,31980.01,31943.86,31947.57,31999.71,31960.52,31960.70,31943.00,31927.97,31955.36,31903.25,31879.21,31961.93,31952.27,31913.97,31898.45,31943.60,31977.48,31965.92,31982.79,31958.50,31989.12,31949.26,31986.05,31903.13,31963.41,31941.70,31983.89,31954.04,31938.92,31953.15,31965.89,31974.03,31991.24,31959.35,31953.58,31967.85,31929.48
BreastCancerMETABRIC_10000_4.csv,4,2.6449,100.00,31937.06,31935.60,37.09,0.06,336.37,4.00,0.010000,627.00,631.33,624.33,626.33,obj,34473.47,33410.69,33178.22,33323.66,32734.99,32257.47,32074.56,32015.86,31977.94,31964.67,31981.05,31968.51,32004.75,32004.63,31996.28,32002.71,31998.70,31908.01,32002.71,32025.13,32028.28,31939.65,31978.15,31967.95,31994.73,31964.70,32040.06,32010.46,31972.24,31961.18,31969.55,31938.15,31931.99,31958.31,31948.43,31997.66,31938.84,31962.20,31879.76,31992.87,32006.14,32001.54,31916.68,32006.47,31918.29,31965.76,31998.62,31942.58,31916.11,31944.13,32022.45,31939.57,31941.13,31932.23,32013.69,31953.48,31968.12,32014.09,32018.62,31960.09,31976.34,32003.72,31945.58,31989.17,31937.83,31941.05,32003.90,31951.53,31959.73,31945.26,31932.41,31942.78,31915.74,31875.54,31958.30,31954.40,31919.67,31892.55,31928.54,31982.24,31963.67,31977.05,31967.79,31994.35,31939.75,31985.94,31907.98,31956.18,31928.61,31975.32,31957.38,31927.61,31972.03,31960.52,31978.63,31990.53,31953.79,31950.34,31972.12,31935.60
BreastCancerMETABRIC_10000_4.csv,4,2.5561,100.00,31936.84,31934.64,42.42,0.11,332.96,4.00,0.010000,628.00,632.00,622.67,626.33,obj,34473.47,33410.69,33178.22,33323.66,32733.46,32260.77,32074.56,32008.66,31975.43,31958.56,31975.75,31969.32,32006.19,32010.47,31996.86,32011.10,31998.38,31908.66,32012.14,32020.51,32030.42,31936.46,31978.14,31967.91,31995.54,31968.26,32039.43,32010.56,31971.02,31952.94,31968.34,31929.40,31938.27,31953.76,31947.74,32002.70,31933.91,31962.75,31879.79,31991.56,32016.16,32002.65,31935.10,32006.06,31919.60,31978.10,31996.09,31942.38,31914.45,31946.08,32026.38,31933.00,31946.28,31940.09,32012.52,31949.25,31966.08,32005.00,32029.27,31954.15,31989.59,32005.04,31935.67,31999.40,31943.45,31942.30,32005.08,31945.62,31958.35,31945.60,31930.84,31935.67,31916.06,31875.90,31949.99,31955.72,31907.71,31900.42,31934.44,31977.32,31966.79,31979.28,31953.98,31991.29,31944.40,31987.12,31915.28,31958.78,31926.05,31973.31,31948.75,31942.30,31960.43,31957.84,31976.06,31988.19,31956.64,31951.50,31960.58,31934.64
BreastCancerMETABRIC_10000_4.csv,4,2.6872,100.00,31933.11,31930.94,42.42,0.13,335.56,4.00,0.010000,627.00,631.67,624.00,626.33,obj,34473.47,33410.69,33178.22,33323.66,32733.46,32260.77,32074.56,32008.66,31975.43,31958.56,31975.75,31969.32,32006.19,32010.47,31996.86,32011.10,31998.38,31908.66,32012.14,32020.51,32030.42,31936.46,31978.14,31967.91,31995.54,31968.26,32039.43,32010.56,31971.02,31952.94,31968.34,31929.40,31938.27,31952.31,31949.41,32003.64,31933.42,31962.20,31872.97,31982.68,32012.37,31999.33,31936.67,32008.16,31926.28,31976.82,31996.20,31942.78,31908.60,31943.38,32023.47,31933.98,31945.44,31941.83,32010.05,31950.45,31972.35,32005.64,32035.10,31950.29,31988.44,31999.80,31937.86,31999.40,31941.22,31943.53,32009.10,31944.24,31961.99,31943.90,31927.31,31940.31,31903.43,31878.57,31951.27,31947.81,31919.79,31887.48,31942.25,31968.38,31961.33,31978.54,31957.53,31994.69,31945.02,31993.83,31910.87,31959.79,31922.32,31984.48,31946.86,31937.25,31968.45,31957.38,31973.98,31990.35,31957.84,31949.69,31964.20,31930.94
BreastCancerMETABRIC_10000_4.csv,4,2.5963,100.00,31933.11,31930.94,42.42,0.05,335.56,4.00,0.010000,627.00,631.67,624.00,626.33,obj,34473.47,33410.69,33178.22,33323.66,32733.46,32260.77,32074.56,32008.66,31975.43,31958.56,31975.75,31969.32,32006.19,32010.47,31996.86,32011.10,31998.38,31908.66,32012.14,32020.51,32030.42,31936.46,31978.14,31967.91,31995.54,31968.26,32039.43,32010.56,31971.02,31952.94,31968.34,31929.40,31938.27,31952.31,31949.41,32003.64,31933.42,31962.20,31872.97,31982.68,32012.37,31999.33,31936.67,32008.16,31926.28,31976.82,31996.20,31942.78,31908.60,31943.38,32023.47,31933.98,31945.44,31941.83,32008.93,31954.20,31971.08,32010.18,32039.88,31951.05,31995.02,32000.54,31937.08,32002.50,31936.27,31938.99,32006.79,31943.90,31961.99,31943.90,31927.31,31940.31,31903.43,31879.85,31951.27,31943.93,31921.44,31888.62,31939.78,31971.73,31965.91,31972.85,31958.83,31994.69,31945.02,31993.83,31910.87,31959.79,31922.32,31984.48,31946.86,31937.25,31968.45,31957.38,31973.98,31990.35,31957.84,31949.69,31964.20,31930.94
diabetic_10000_4.csv,4,20.2358,100.00,53089.01,53087.98,340.17,0.54,103.90,4.00,0.010000,2500.33,2501.33,2498.00,2500.33,obj,60079.71,58184.47,57214.41,56671.40,56174.13,55845.21,55594.89,55458.93,55296.43,55215.34,55208.57,55106.60,54893.57,54837.89,54725.74,54659.31,54579.07,54536.56,54512.55,54406.55,54359.62,54276.84,54303.75,54326.50,54215.68,54198.39,54163.61,54178.07,54153.23,54196.81,54044.19,54048.81,53971.02,53926.48,53893.27,53903.17,53806.30,53709.38,53713.10,53615.23,53682.65,53532.33,53597.19,53514.45,53481.36,53570.78,53469.08,53566.39,53398.49,53476.99,53461.77,53496.31,53516.52,53463.11,53507.23,53442.51,53463.61,53428.73,53457.51,53351.64,53314.88,53311.20,53223.35,53325.64,53279.69,53264.59,53266.26,53264.55,53203.42,53234.94,53230.02,53311.06,53338.70,53239.75,53310.93,53245.63,53179.58,53109.64,53148.30,53115.64,53171.54,53187.57,53092.64,53144.79,53107.67,53093.76,53119.31,53078.45,53054.34,53070.71,53050.81,53011.98,53055.06,53104.71,53069.49,53079.91,53037.50,53067.81,52984.23,53087.98
diabetic_10000_4.csv,4,20.2662,100.00,53090.33,53088.68,307.67,1.95,141.51,4.00,0.010000,2500.33,2502.00,2497.67,2500.00,obj,60081.11,58177.45,57216.32,56670.92,56172.80,55849.10,55595.66,55442.85,55300.41,55218.00,55211.34,55097.91,54891.71,54842.18,54729.48,54662.09,54566.35,54531.88,54516.95,54386.42,54358.68,54254.78,54287.25,54319.00,54214.85,54191.59,54143.39,54169.92,54164.56,54186.14,54034.33,54035.08,53956.54,53916.07,53877.82,53888.41,53809.20,53703.16,53711.42,53584.01,53700.14,53507.60,53584.96,53507.16,53447.65,53559.04,53459.55,53541.09,53399.99,53451.17,53447.38,53487.58,53515.50,53444.64,53490.45,53435.09,53444.56,53408.38,53426.47,53308.60,53294.37,53285.03,53199.99,53299.68,53259.70,53220.54,53265.48,53251.08,53187.62,53226.74,53222.04,53263.19,53306.75,53204.85,53311.31,53216.88,53156.75,53089.15,53140.53,53085.99,53147.91,53177.32,53073.48,53133.37,53085.82,53058.70,53098.90,53061.50,53053.26,53061.37,53056.56,52970.97,53033.22,53094.65,53053.19,53070.27,53026.36,53081.26,52978.85,53088.68
diabetic_10000_4.csv,4,20.0781,100.00,53084.23,53083.23,345.00,0.80,122.59,4.00,0.010000,2501.33,2501.00,2496.67,2501.00,obj,60079.38,58183.04,57204.29,56665.36,56173.46,55847.31,55587.96,55434.36,55293.62,55198.09,55196.70,55073.50,54879.36,54810.70,54719.69,54650.18,54540.49,54521.30,54506.00,54377.22,54348.70,54251.47,54289.56,54312.30,54212.76,54185.38,54144.85,54162.29,54146.52,54183.34,54026.65,54014.76,53959.14,53892.73,53877.37,53881.81,53784.35,53687.88,53696.36,53588.31,53662.97,53524.47,53572.59,53500.89,53463.67,53551.16,53454.57,53527.37,53407.23,53452.54,53436.36,53482.15,53510.97,53421.50,53496.56,53429.99,53436.29,53413.98,53448.03,53328.11,53298.55,53301.02,53216.93,53313.16,53263.62,53256.26,53262.58,53230.75,53197.00,53220.10,53233.31,53297.01,53303.11,53221.76,53306.73,53252.62,53188.65,53101.57,53164.33,53110.63,53167.70,53187.67,53083.21,53145.12,53099.65,53084.99,53109.31,53080.01,53070.25,53069.78,53063.56,52995.24,53043.52,53109.18,53037.97,53063.09,53033.62,53081.83,52982.18,53083.23
diabetic_10000_4.csv,4,21.0015,100.00,53077.50,53076.93,310.33,0.36,91.97,4.00,0.010000,2501.67,2500.67,2497.00,2500.67,obj,60079.68,58177.66,57213.25,56663.05,56169.44,55849.85,55591.12,55444.03,55293.52,55201.63,55200.68,55076.66,54879.43,54833.39,54719.10,54634.18,54567.98,54521.11,54507.52,54371.42,54348.98,54262.20,54307.78,54305.34,54205.62,54179.59,54149.05,54160.08,54150.91,54200.50,54025.06,54035.76,53946.02,53899.69,53875.76,53886.65,53791.35,53681.75,53705.74,53574.68,53689.88,53485.73,53569.72,53501.43,53453.46,53564.34,53456.16,53548.49,53398.71,53462.28,53417.27,53487.56,53529.44,53434.21,53505.45,53426.60,53450.20,53420.54,53423.44,53328.56,53297.37,53262.12,53219.45,53287.91,53257.71,53244.17,53251.10,53251.82,53168.11,53197.47,53218.48,53279.82,53296.25,53215.98,53287.07,53225.07,53152.67,53077.35,53124.59,53079.79,53154.14,53158.38,53059.83,53128.36,53078.26,53048.44,53085.44,53060.78,53023.54,53050.86,53022.35,52962.84,53020.58,53068.75,53048.15,53080.31,53006.79,53069.23,52977.73,53076.93
diabetic_10000_4.csv,4,20.9030,100.00,53085.75,53085.01,332.83,0.31,129.67,4.00,0.010000,2501.67,2501.33,2497.67,2499.33,obj,60079.64,58177.72,57213.95,56662.10,56175.38,55845.91,55593.87,55440.87,55289.00,55203.93,55206.31,55083.55,54888.37,54832.91,54721.69,54636.94,54549.57,54514.18,54509.09,54371.24,54347.13,54244.88,54283.73,54317.92,54206.66,54183.53,54133.43,54135.54,54148.44,54172.46,54021.86,54019.68,53950.65,53904.11,53860.18,53886.52,53779.41,53681.27,53688.24,53571.75,53658.60,53510.94,53576.13,53486.12,53464.41,53568.43,53463.47,53531.97,53391.95,53460.93,53432.57,53489.04,53507.98,53446.76,53500.70,53427.70,53444.39,53423.36,53425.15,53326.05,53300.92,53263.73,53209.36,53301.75,53243.57,53223.73,53256.43,53244.40,53191.08,53206.05,53208.16,53265.66,53304.94,53221.36,53281.74,53216.40,53151.70,53084.33,53119.64,53065.83,53150.34,53169.42,53058.30,53114.26,53089.55,53081.00,53078.09,53059.93,53026.02,53055.17,53015.70,52973.15,53022.79,53055.23,53039.35,53073.04,53019.13,53055.38,52969.04,53085.01
diabetic_10000_4.csv,4,20.9522,100.00,53087.61,53086.35,291.67,0.81,91.50,4.00,0.010000,2501.33,2501.67,2497.00,2500.00,obj,60079.64,58182.40,57214.37,56661.23,56180.96,55837.38,55584.66,55444.61,55296.87,55190.24,55198.43,55082.71,54876.12,54835.07,54717.15,54650.14,54557.65,54528.33,54507.23,54376.86,54346.29,54249.48,54284.84,54304.47,54209.71,54172.74,54127.94,54149.11,54146.75,54188.06,54012.21,54037.29,53947.44,53912.00,53866.02,53887.09,53786.72,53692.28,53692.17,53581.60,53661.26,53522.38,53572.09,53495.52,53466.47,53567.89,53468.96,53540.50,53405.59,53474.35,53451.76,53485.69,53517.34,53441.16,53498.66,53445.86,53448.70,53435.67,53450.73,53326.63,53302.57,53262.31,53226.97,53307.53,53250.26,53245.13,53240.30,53241.87,53183.29,53204.63,53203.60,53290.98,53288.83,53201.78,53292.27,53246.09,53168.86,53090.58,53137.08,53085.00,53164.01,53183.34,53072.29,53146.49,53080.66,53043.25,53103.88,53049.52,53024.99,53053.27,53018.84,52976.24,53031.89,53064.05,53053.42,53068.54,53012.98,53072.45,52974.85,53086.35
